idx,balancing:strategy,classifier:__choice__,classifier:adaboost:algorithm,classifier:adaboost:learning_rate,classifier:adaboost:max_depth,classifier:adaboost:n_estimators,classifier:bernoulli_nb:alpha,classifier:bernoulli_nb:fit_prior,classifier:decision_tree:criterion,classifier:decision_tree:max_depth_factor,classifier:decision_tree:max_features,classifier:decision_tree:max_leaf_nodes,classifier:decision_tree:min_impurity_decrease,classifier:decision_tree:min_samples_leaf,classifier:decision_tree:min_samples_split,classifier:decision_tree:min_weight_fraction_leaf,classifier:extra_trees:bootstrap,classifier:extra_trees:criterion,classifier:extra_trees:max_depth,classifier:extra_trees:max_features,classifier:extra_trees:max_leaf_nodes,classifier:extra_trees:min_impurity_decrease,classifier:extra_trees:min_samples_leaf,classifier:extra_trees:min_samples_split,classifier:extra_trees:min_weight_fraction_leaf,classifier:gradient_boosting:early_stop,classifier:gradient_boosting:l2_regularization,classifier:gradient_boosting:learning_rate,classifier:gradient_boosting:loss,classifier:gradient_boosting:max_bins,classifier:gradient_boosting:max_depth,classifier:gradient_boosting:max_leaf_nodes,classifier:gradient_boosting:min_samples_leaf,classifier:gradient_boosting:n_iter_no_change,classifier:gradient_boosting:scoring,classifier:gradient_boosting:tol,classifier:gradient_boosting:validation_fraction,classifier:k_nearest_neighbors:n_neighbors,classifier:k_nearest_neighbors:p,classifier:k_nearest_neighbors:weights,classifier:lda:n_components,classifier:lda:shrinkage,classifier:lda:shrinkage_factor,classifier:lda:tol,classifier:liblinear_svc:C,classifier:liblinear_svc:dual,classifier:liblinear_svc:fit_intercept,classifier:liblinear_svc:intercept_scaling,classifier:liblinear_svc:loss,classifier:liblinear_svc:multi_class,classifier:liblinear_svc:penalty,classifier:liblinear_svc:tol,classifier:libsvm_svc:C,classifier:libsvm_svc:coef0,classifier:libsvm_svc:degree,classifier:libsvm_svc:gamma,classifier:libsvm_svc:kernel,classifier:libsvm_svc:max_iter,classifier:libsvm_svc:shrinking,classifier:libsvm_svc:tol,classifier:multinomial_nb:alpha,classifier:multinomial_nb:fit_prior,classifier:passive_aggressive:C,classifier:passive_aggressive:average,classifier:passive_aggressive:fit_intercept,classifier:passive_aggressive:loss,classifier:passive_aggressive:tol,classifier:qda:reg_param,classifier:random_forest:bootstrap,classifier:random_forest:criterion,classifier:random_forest:max_depth,classifier:random_forest:max_features,classifier:random_forest:max_leaf_nodes,classifier:random_forest:min_impurity_decrease,classifier:random_forest:min_samples_leaf,classifier:random_forest:min_samples_split,classifier:random_forest:min_weight_fraction_leaf,classifier:sgd:alpha,classifier:sgd:average,classifier:sgd:epsilon,classifier:sgd:eta0,classifier:sgd:fit_intercept,classifier:sgd:l1_ratio,classifier:sgd:learning_rate,classifier:sgd:loss,classifier:sgd:penalty,classifier:sgd:power_t,classifier:sgd:tol,data_preprocessing:categorical_transformer:categorical_encoding:__choice__,data_preprocessing:categorical_transformer:category_coalescence:__choice__,data_preprocessing:categorical_transformer:category_coalescence:minority_coalescer:minimum_fraction,data_preprocessing:numerical_transformer:imputation:strategy,data_preprocessing:numerical_transformer:rescaling:__choice__,data_preprocessing:numerical_transformer:rescaling:quantile_transformer:n_quantiles,data_preprocessing:numerical_transformer:rescaling:quantile_transformer:output_distribution,data_preprocessing:numerical_transformer:rescaling:robust_scaler:q_max,data_preprocessing:numerical_transformer:rescaling:robust_scaler:q_min,feature_preprocessor:__choice__,feature_preprocessor:extra_trees_preproc_for_classification:bootstrap,feature_preprocessor:extra_trees_preproc_for_classification:criterion,feature_preprocessor:extra_trees_preproc_for_classification:max_depth,feature_preprocessor:extra_trees_preproc_for_classification:max_features,feature_preprocessor:extra_trees_preproc_for_classification:max_leaf_nodes,feature_preprocessor:extra_trees_preproc_for_classification:min_impurity_decrease,feature_preprocessor:extra_trees_preproc_for_classification:min_samples_leaf,feature_preprocessor:extra_trees_preproc_for_classification:min_samples_split,feature_preprocessor:extra_trees_preproc_for_classification:min_weight_fraction_leaf,feature_preprocessor:extra_trees_preproc_for_classification:n_estimators,feature_preprocessor:fast_ica:algorithm,feature_preprocessor:fast_ica:fun,feature_preprocessor:fast_ica:n_components,feature_preprocessor:fast_ica:whiten,feature_preprocessor:feature_agglomeration:affinity,feature_preprocessor:feature_agglomeration:linkage,feature_preprocessor:feature_agglomeration:n_clusters,feature_preprocessor:feature_agglomeration:pooling_func,feature_preprocessor:kernel_pca:coef0,feature_preprocessor:kernel_pca:degree,feature_preprocessor:kernel_pca:gamma,feature_preprocessor:kernel_pca:kernel,feature_preprocessor:kernel_pca:n_components,feature_preprocessor:kitchen_sinks:gamma,feature_preprocessor:kitchen_sinks:n_components,feature_preprocessor:liblinear_svc_preprocessor:C,feature_preprocessor:liblinear_svc_preprocessor:dual,feature_preprocessor:liblinear_svc_preprocessor:fit_intercept,feature_preprocessor:liblinear_svc_preprocessor:intercept_scaling,feature_preprocessor:liblinear_svc_preprocessor:loss,feature_preprocessor:liblinear_svc_preprocessor:multi_class,feature_preprocessor:liblinear_svc_preprocessor:penalty,feature_preprocessor:liblinear_svc_preprocessor:tol,feature_preprocessor:nystroem_sampler:coef0,feature_preprocessor:nystroem_sampler:degree,feature_preprocessor:nystroem_sampler:gamma,feature_preprocessor:nystroem_sampler:kernel,feature_preprocessor:nystroem_sampler:n_components,feature_preprocessor:pca:keep_variance,feature_preprocessor:pca:whiten,feature_preprocessor:polynomial:degree,feature_preprocessor:polynomial:include_bias,feature_preprocessor:polynomial:interaction_only,feature_preprocessor:random_trees_embedding:bootstrap,feature_preprocessor:random_trees_embedding:max_depth,feature_preprocessor:random_trees_embedding:max_leaf_nodes,feature_preprocessor:random_trees_embedding:min_samples_leaf,feature_preprocessor:random_trees_embedding:min_samples_split,feature_preprocessor:random_trees_embedding:min_weight_fraction_leaf,feature_preprocessor:random_trees_embedding:n_estimators,feature_preprocessor:select_percentile_classification:percentile,feature_preprocessor:select_percentile_classification:score_func,feature_preprocessor:select_rates_classification:alpha,feature_preprocessor:select_rates_classification:mode,feature_preprocessor:select_rates_classification:score_func
68,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,7.005844190241285e-10,0.09133137520427434,auto,255,None,9,155,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,quantile_transformer,984,uniform,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,True,,,,,,,,,,,,
71,weighting,extra_trees,,,,,,,,,,,,,,,False,gini,None,0.928395218098065,None,0.0,4,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.0002114319963480301,median,minmax,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,valid,0.00018020266404130287,0.06035546063647638,auto,255,None,14,50,18,loss,1e-07,0.041477095832489416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.011467323809995733,median,none,,,,,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18531073231325448,fdr,f_classif
76,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.7374192929604856,None,0.0,2,18,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,normalize,,,,,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.30566963782945,mutual_info,,,
79,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.09451984734127444,0.12534041010517602,auto,255,None,779,138,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,none,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,True,,,,,,,,,,,,
82,none,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.665180279287851,0.7829413982829183,3,0.009647985971427924,poly,-1,False,0.0009284872807016176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,mean,standardize,,,,,feature_agglomeration,,,,,,,,,,,,,,,euclidean,average,222,mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5396395733005735,None,0.0,3,7,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,robust_scaler,,,0.9711765301671698,0.2965202002631802,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,True,,,,,,,,,,,,
84,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.7491263987880621,None,0.0,20,8,0.0,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.0009214886457134108,median,robust_scaler,,,0.7708657912573456,0.2615562663888577,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.47570091389957,f_classif,,,
87,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.5026220555099328,0.019353916972166554,auto,255,None,172,31,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,normalize,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,False,,,,,,,,,,,,
90,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,7.052227725947694e-06,0.018066903480046102,auto,255,None,200,129,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,median,standardize,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.24371498201768116,None,0.0,13,17,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,most_frequent,standardize,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,weighting,extra_trees,,,,,,,,,,,,,,,False,gini,None,0.29422770119280856,None,0.0,11,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.014249724188800715,mean,quantile_transformer,1472,uniform,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,none,extra_trees,,,,,,,,,,,,,,,True,gini,None,0.7393632281170365,None,0.0,11,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.044812871237062665,mean,robust_scaler,,,0.8621290233596008,0.19896851563500179,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,False,False,,,,,,,,,,,,
102,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.06395260281681885,0.023726518444542856,auto,255,None,277,20,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,median,standardize,,,,,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13582975922768584,fpr,chi2
105,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.1622414729289399,0.03209524083053467,auto,255,None,111,21,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.01880808744797057,median,standardize,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,False,,,,,,,,,,,,
108,none,extra_trees,,,,,,,,,,,,,,,False,gini,None,0.5926845549333652,None,0.0,1,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.010000000000000004,median,quantile_transformer,1199,normal,,,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26679949550846666,fpr,f_classif
111,none,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,distance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,median,normalize,,,,,extra_trees_preproc_for_classification,False,entropy,None,0.5068775773326859,None,0.0,7,18,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,weighting,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012977212173067874,False,True,squared_hinge,0.004286781580352759,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,minmax,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,none,extra_trees,,,,,,,,,,,,,,,False,gini,None,0.9590741522964618,None,0.0,16,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,median,normalize,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,weighting,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.48417378871872,,,0.22640132441228003,rbf,-1,True,0.0006157268795068854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.12138781395400894,mean,robust_scaler,,,0.7284512204233737,0.21353990186097932,pca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997069187188794,True,,,,,,,,,,,,,,,
122,none,liblinear_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.14926356476706,False,True,1,squared_hinge,ovr,l2,0.0008394611981077099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.009647664989883791,most_frequent,quantile_transformer,1879,uniform,,,pca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988252661577894,False,,,,,,,,,,,,,,,
123,weighting,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8146335893397068,False,True,hinge,0.0002040854944731603,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.09002340461798368,median,normalize,,,,,kernel_pca,,,,,,,,,,,,,,,,,,,-0.16384228893397335,2,0.9970927904091743,poly,1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,weighting,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.214011857418631,,,0.0027002095967704758,rbf,-1,True,8.251532058736519e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.021193572810022623,median,robust_scaler,,,0.8274627587583312,0.20927828865242373,feature_agglomeration,,,,,,,,,,,,,,,euclidean,ward,4,max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.5125557555584012,None,0.0,1,3,0.0,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.008023927091178877,most_frequent,standardize,,,,,fast_ica,,,,,,,,,,,deflation,exp,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.7043566614762967,0.06116213425219656,auto,255,None,102,11,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,none,,,,,feature_agglomeration,,,,,,,,,,,,,,,cosine,average,35,mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.9258767294298795,None,0.0,20,9,0.0,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,standardize,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,False,,,,,,,,,,,,
134,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.5,None,0.0,1,2,0.0,,,,,,,,,,,,no_encoding,minority_coalescer,0.010000000000000004,most_frequent,robust_scaler,,,0.75,0.2705303898526099,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,2.789281716269777,False,True,1,squared_hinge,ovr,l1,0.00010000000000000009,,,,,,,,,,,,,,,,,,,,,,
137,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.517042916172189,None,0.0,1,19,0.0,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,normalize,,,,,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.52970908903193,chi2,,,
139,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.6894819576373838,None,0.0,19,3,0.0,,,,,,,,,,,,no_encoding,minority_coalescer,0.003032669670182683,mean,quantile_transformer,1172,normal,,,feature_agglomeration,,,,,,,,,,,,,,,euclidean,ward,88,median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.6988186526244692,None,0.0,11,4,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,most_frequent,minmax,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,none,adaboost,SAMME,0.06893224292090834,6,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.0006467478761890021,most_frequent,quantile_transformer,775,normal,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,False,True,,,,,,,,,,,,
147,weighting,extra_trees,,,,,,,,,,,,,,,True,entropy,None,0.9589942623670316,None,0.0,8,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.010000000000000004,most_frequent,none,,,,,fast_ica,,,,,,,,,,,parallel,logcosh,80,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,valid,1.834980741872152e-08,0.2521847044198709,auto,255,None,37,39,16,loss,1e-07,0.023161198991394134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.011982394094928713,median,robust_scaler,,,0.742100813096961,0.27394010640616007,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.9665495195391779,None,0.0,2,20,0.0,,,,,,,,,,,,no_encoding,minority_coalescer,0.027137184341301142,median,quantile_transformer,1000,uniform,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,False,False,,,,,,,,,,,,
155,none,sgd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.656555066258158e-05,True,,0.004215679872041258,True,0.5867406834414766,constant,log,elasticnet,,1.3958841590631705e-05,one_hot_encoding,no_coalescense,,median,quantile_transformer,1022,uniform,,,kernel_pca,,,,,,,,,,,,,,,,,,,-0.9329497020184736,,,sigmoid,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,none,extra_trees,,,,,,,,,,,,,,,False,entropy,None,0.9201868875796432,None,0.0,2,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.014763455783564082,median,robust_scaler,,,0.7236236502410828,0.09308236704283121,feature_agglomeration,,,,,,,,,,,,,,,cosine,complete,262,median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,weighting,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.104064969011478,True,True,hinge,2.1363417129688557e-05,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.029280154435744544,mean,standardize,,,,,kitchen_sinks,,,,,,,,,,,,,,,,,,,,,,,,0.10651229046102464,8205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,weighting,extra_trees,,,,,,,,,,,,,,,True,entropy,None,0.996750147265333,None,0.0,14,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.0006435066410701363,median,standardize,,,,,extra_trees_preproc_for_classification,False,entropy,None,0.6275854176931828,None,0.0,12,11,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,1.3856000221014642e-05,0.013441645265457205,auto,255,None,9,190,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,normalize,,,,,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08191043889208796,fwe,f_classif
166,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.3391750728666153,0.022149779691230696,auto,255,None,368,27,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.02201605438980144,median,minmax,,,,,feature_agglomeration,,,,,,,,,,,,,,,manhattan,complete,25,max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,weighting,adaboost,SAMME,0.49924995946137835,5,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,none,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,True,,,,,,,,,,,,
174,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,entropy,None,0.6409292430708698,None,0.0,1,2,0.0,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.010000000000000004,most_frequent,robust_scaler,,,0.7686461524771986,0.252378626284489,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,none,extra_trees,,,,,,,,,,,,,,,False,gini,None,0.9177900418801341,None,0.0,1,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.019287346041235838,mean,quantile_transformer,675,normal,,,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.86240521628218,mutual_info,,,
179,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,valid,0.000189635732699184,0.017183332156628817,auto,255,None,29,166,16,loss,1e-07,0.09840456060505558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,minmax,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,True,False,,,,,,,,,,,,
181,none,extra_trees,,,,,,,,,,,,,,,False,entropy,None,0.8484600125819192,None,0.0,2,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.009852523325806297,median,robust_scaler,,,0.757052400445802,0.26762101041067443,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,True,,,,,,,,,,,,
182,none,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.825462388902566,,,0.06753465700086307,rbf,-1,False,0.004375238230082768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.008654165830206118,median,robust_scaler,,,0.8323461964252225,0.2924838987627103,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22440453897733925,fpr,f_classif
184,weighting,extra_trees,,,,,,,,,,,,,,,False,gini,None,0.5,None,0.0,1,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.009243423465740988,mean,quantile_transformer,1041,normal,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,False,,,,,,,,,,,,
